# command: ./latency-many-threads --target remote --requesters 11 --chasers 256 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 256
# requesters: 11
# target: remote
# bank_aligned: 1
# warps_per_requester: 8
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214720,37754.1949,15699.1406,2.4049,256,58
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214752,37754.1949,15699.1426,2.4049,256,59
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214688,37754.1949,15699.1387,2.4049,256,60
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214720,37754.1949,15699.1406,2.4049,256,61
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214688,37754.1949,15699.1387,2.4049,256,62
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214656,37754.1949,15699.1367,2.4049,256,63
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214720,37754.1949,15699.1406,2.4049,256,64
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214720,37754.1949,15699.1406,2.4049,256,65
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564729,257214720,37754.1949,15699.1406,2.4049,256,66
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214752,37754.1949,15699.1426,2.4049,256,67
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214720,37754.1949,15699.1406,2.4049,256,68
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214688,37754.1949,15699.1387,2.4049,256,69
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214688,37754.1949,15699.1387,2.4049,256,70
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214688,37754.1949,15699.1387,2.4049,256,71
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214720,37754.1949,15699.1406,2.4049,256,72
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214720,37754.1949,15699.1406,2.4049,256,73
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564729,257214720,37754.1949,15699.1406,2.4049,256,74
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214720,37754.1949,15699.1406,2.4049,256,75
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214688,37754.1949,15699.1387,2.4049,256,76
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214720,37754.1949,15699.1406,2.4049,256,77
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214688,37754.1949,15699.1387,2.4049,256,78
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214688,37754.1949,15699.1387,2.4049,256,79
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214720,37754.1949,15699.1406,2.4049,256,80
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214720,37754.1949,15699.1406,2.4049,256,81
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564729,257214720,37754.1949,15699.1406,2.4049,256,82
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214720,37754.1949,15699.1406,2.4049,256,83
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214720,37754.1949,15699.1406,2.4049,256,84
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214688,37754.1949,15699.1387,2.4049,256,85
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214688,37754.1949,15699.1387,2.4049,256,86
dsmem_loaded,12,0,1,256,16384,0,0,42,2,618564730,257214688,37754.1949,15699.1387,2.4049,256,87
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,0
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,1
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,2
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,3
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,4
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,5
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,6
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,7
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,8
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,9
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,10
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,11
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,12
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,13
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,14
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,15
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,16
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,17
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,18
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,19
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,20
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,21
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,22
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,23
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,24
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,25
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,26
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,27
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,28
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,29
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,30
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,31
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,32
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,33
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,34
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,35
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,36
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,37
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,38
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,39
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,40
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,41
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,42
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,43
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,44
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,45
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,46
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,47
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,48
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,49
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,50
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,51
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,52
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,53
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,54
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,55
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,56
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,57
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,58
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,59
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,60
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,61
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,62
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,63
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,64
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,65
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,66
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,67
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,68
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,69
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,70
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,71
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,72
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,73
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,74
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,75
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,76
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,77
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,78
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,79
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,80
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,81
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,82
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195520,37751.3277,15697.9688,2.4049,256,83
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517753,257195488,37751.3277,15697.9668,2.4049,256,84
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195520,37751.3278,15697.9688,2.4049,256,85
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,86
dsmem_loaded,12,0,1,256,16384,0,0,42,3,618517754,257195488,37751.3278,15697.9668,2.4049,256,87
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,0
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,1
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,2
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,3
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,4
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,5
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,6
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,7
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,8
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,9
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,10
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,11
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,12
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,13
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,14
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,15
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,16
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564729,257214752,37754.1949,15699.1426,2.4049,256,17
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564729,257214784,37754.1949,15699.1445,2.4049,256,18
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,19
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,20
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,21
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,22
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,23
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,24
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,25
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,26
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,27
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,28
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,29
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,30
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,31
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,32
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564729,257214752,37754.1949,15699.1426,2.4049,256,33
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564729,257214784,37754.1949,15699.1445,2.4049,256,34
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,35
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,36
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,37
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,38
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,39
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,40
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,41
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,42
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,43
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,44
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,45
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,46
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,47
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,48
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564729,257214752,37754.1949,15699.1426,2.4049,256,49
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564729,257214784,37754.1949,15699.1445,2.4049,256,50
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,51
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,52
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,53
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,54
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,55
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,56
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,57
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,58
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,59
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,60
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,61
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,62
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,63
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,64
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564729,257214752,37754.1949,15699.1426,2.4049,256,65
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564729,257214784,37754.1949,15699.1445,2.4049,256,66
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,67
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,68
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,69
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,70
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,71
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,72
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,73
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,74
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,75
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,76
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,77
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,78
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,79
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214720,37754.1949,15699.1406,2.4049,256,80
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564729,257214752,37754.1949,15699.1426,2.4049,256,81
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564729,257214784,37754.1949,15699.1445,2.4049,256,82
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,83
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,84
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,85
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214784,37754.1949,15699.1445,2.4049,256,86
dsmem_loaded,12,0,1,256,16384,0,0,42,4,618564730,257214752,37754.1949,15699.1426,2.4049,256,87
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618902766,257355808,37774.8270,15707.7520,2.4049,256,0
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618913002,257360064,37775.4518,15708.0117,2.4049,256,1
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618912983,257360064,37775.4506,15708.0117,2.4049,256,2
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618917539,257361952,37775.7287,15708.1270,2.4049,256,3
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618908296,257358112,37775.1646,15707.8926,2.4049,256,4
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618912997,257360064,37775.4515,15708.0117,2.4049,256,5
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618884783,257348288,37773.7294,15707.2930,2.4049,256,6
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618874544,257344032,37773.1045,15707.0332,2.4049,256,7
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618868286,257341472,37772.7225,15706.8770,2.4049,256,8
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618916520,257361536,37775.6665,15708.1016,2.4049,256,9
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618916498,257361504,37775.6652,15708.0996,2.4049,256,10
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618921043,257363424,37775.9426,15708.2168,2.4049,256,11
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618911805,257359584,37775.3787,15707.9824,2.4049,256,12
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618916514,257361536,37775.6661,15708.1016,2.4049,256,13
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618888301,257349792,37773.9442,15707.3848,2.4049,256,14
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618878059,257345504,37773.3190,15707.1230,2.4049,256,15
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618891817,257351296,37774.1588,15707.4766,2.4049,256,16
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618911281,257359360,37775.3467,15707.9688,2.4049,256,17
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618887939,257349632,37773.9221,15707.3750,2.4049,256,18
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618916167,257361376,37775.6450,15708.0918,2.4049,256,19
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618926256,257365568,37776.2607,15708.3477,2.4049,256,20
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618887954,257349632,37773.9230,15707.3750,2.4049,256,21
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618892318,257351488,37774.1893,15707.4883,2.4049,256,22
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618901742,257355392,37774.7645,15707.7266,2.4049,256,23
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618893836,257352096,37774.2820,15707.5254,2.4049,256,24
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618917528,257361984,37775.7280,15708.1289,2.4049,256,25
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618894152,257352192,37774.3013,15707.5312,2.4049,256,26
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618908453,257358176,37775.1741,15707.8965,2.4049,256,27
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618894150,257352192,37774.3011,15707.5312,2.4049,256,28
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618918190,257362208,37775.7684,15708.1426,2.4049,256,29
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618908620,257358240,37775.1843,15707.9004,2.4049,256,30
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618893674,257352000,37774.2721,15707.5195,2.4049,256,31
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618873336,257343584,37773.0308,15707.0059,2.4049,256,32
dsmem_loaded,12,0,1,256,16384,0,0,42,5,618911154,257359296,37775.3390,15707.9648,2.4049,256,33
